metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
MAMMO,1226,1793,68.377000,1228,1813,67.733000,6594,6595,273,1,1/11/2018 12:00:00 AM,2078,0.683770,0.677330,
MAMMO,1225,1794,68.283100,1227,1813,67.677800,6594,6595,273,1,1/12/2018 12:00:00 AM,2078,0.682831,0.676778,
MAMMO,1225,1792,68.359300,1227,1811,67.752600,6594,6595,273,1,1/13/2018 12:00:00 AM,2078,0.683593,0.677526,
MAMMO,1225,1794,68.283100,1227,1814,67.640500,6594,6595,273,1,1/15/2018 12:00:00 AM,2078,0.682831,0.676405,
MAMMO,1224,1793,68.265400,1226,1813,67.622700,6594,6595,273,1,1/16/2018 12:00:00 AM,2078,0.682654,0.676227,
MAMMO,1223,1792,68.247700,1225,1813,67.567500,6594,6595,273,1,1/17/2018 12:00:00 AM,2078,0.682477,0.675675,
MAMMO,1223,1792,68.247700,1225,1814,67.530300,6594,6595,273,1,1/18/2018 12:00:00 AM,2078,0.682477,0.675303,
MAMMO,1225,1792,68.359300,1227,1814,67.640500,6594,6595,273,1,1/19/2018 12:00:00 AM,2078,0.683593,0.676405,
MAMMO,1225,1792,68.359300,1227,1814,67.640500,6594,6595,273,1,1/20/2018 12:00:00 AM,2078,0.683593,0.676405,
MAMMO,1223,1793,68.209700,1225,1815,67.493100,6594,6595,273,1,1/22/2018 12:00:00 AM,2078,0.682097,0.674931,
MAMMO,1223,1790,68.324000,1225,1813,67.567500,6594,6595,273,1,1/23/2018 12:00:00 AM,2078,0.683240,0.675675,
MAMMO,1228,1789,68.641600,1230,1813,67.843300,6594,6595,273,1,1/24/2018 12:00:00 AM,2078,0.686416,0.678433,
MAMMO,1228,1788,68.680000,1230,1812,67.880700,6594,6595,273,1,1/25/2018 12:00:00 AM,2078,0.686800,0.678807,
MAMMO,1233,1788,68.959700,1235,1813,68.119100,6594,6595,273,1,1/26/2018 12:00:00 AM,2078,0.689597,0.681191,
MAMMO,1233,1788,68.959700,1235,1813,68.119100,6594,6595,273,1,1/27/2018 12:00:00 AM,2078,0.689597,0.681191,
MAMMO,1232,1788,68.903800,1234,1813,68.063900,6594,6595,273,1,1/29/2018 12:00:00 AM,2078,0.689038,0.680639,
MAMMO,1234,1788,69.015600,1236,1812,68.211900,6594,6595,273,1,1/30/2018 12:00:00 AM,2078,0.690156,0.682119,
MAMMO,1234,1788,69.015600,1236,1812,68.211900,6594,6595,273,1,1/31/2018 12:00:00 AM,2078,0.690156,0.682119,
MAMMO,1232,1788,68.903800,1234,1812,68.101500,6594,6595,273,1,2/1/2018 12:00:00 AM,2078,0.689038,0.681015,
MAMMO,1233,1788,68.959700,1235,1812,68.156700,6594,6595,273,1,2/2/2018 12:00:00 AM,2078,0.689597,0.681567,
MAMMO,1233,1788,68.959700,1235,1812,68.156700,6594,6595,273,1,2/3/2018 12:00:00 AM,2078,0.689597,0.681567,
MAMMO,1232,1787,68.942300,1234,1812,68.101500,6594,6595,273,1,2/5/2018 12:00:00 AM,2078,0.689423,0.681015,
MAMMO,1232,1787,68.942300,1234,1812,68.101500,6594,6595,273,1,2/6/2018 12:00:00 AM,2078,0.689423,0.681015,
MAMMO,1233,1786,69.036900,1235,1811,68.194300,6594,6595,273,1,2/7/2018 12:00:00 AM,2078,0.690369,0.681943,
MAMMO,1233,1786,69.036900,1235,1811,68.194300,6594,6595,273,1,2/8/2018 12:00:00 AM,2078,0.690369,0.681943,
MAMMO,1232,1785,69.019600,1234,1811,68.139100,6594,6595,273,1,2/9/2018 12:00:00 AM,2078,0.690196,0.681391,
MAMMO,1233,1785,69.075600,1235,1811,68.194300,6594,6595,273,1,2/10/2018 12:00:00 AM,2078,0.690756,0.681943,
MAMMO,1232,1785,69.019600,1234,1811,68.139100,6594,6595,273,1,2/12/2018 12:00:00 AM,2078,0.690196,0.681391,
MAMMO,1233,1783,69.153100,1235,1810,68.232000,6594,6595,273,1,2/13/2018 12:00:00 AM,2078,0.691531,0.682320,
MAMMO,1235,1784,69.226400,1237,1811,68.304800,6594,6595,273,1,2/14/2018 12:00:00 AM,2078,0.692264,0.683048,
MAMMO,1235,1784,69.226400,1237,1811,68.304800,6594,6595,273,1,2/15/2018 12:00:00 AM,2078,0.692264,0.683048,
MAMMO,1236,1783,69.321300,1238,1811,68.360000,6594,6595,273,1,2/16/2018 12:00:00 AM,2078,0.693213,0.683600,
MAMMO,1236,1784,69.282500,1238,1812,68.322200,6594,6595,273,1,2/17/2018 12:00:00 AM,2078,0.692825,0.683222,
MAMMO,1233,1782,69.191900,1235,1810,68.232000,6594,6595,273,1,2/19/2018 12:00:00 AM,2078,0.691919,0.682320,
MAMMO,1234,1782,69.248000,1236,1810,68.287200,6594,6595,273,1,2/20/2018 12:00:00 AM,2078,0.692480,0.682872,
MAMMO,1238,1782,69.472500,1240,1810,68.508200,6594,6595,273,1,2/21/2018 12:00:00 AM,2078,0.694725,0.685082,
MAMMO,1238,1782,69.472500,1240,1810,68.508200,6594,6595,273,1,2/22/2018 12:00:00 AM,2078,0.694725,0.685082,
MAMMO,1238,1782,69.472500,1240,1810,68.508200,6594,6595,273,1,2/23/2018 12:00:00 AM,2078,0.694725,0.685082,
MAMMO,1239,1782,69.528600,1241,1810,68.563500,6594,6595,273,1,2/24/2018 12:00:00 AM,2078,0.695286,0.685635,
MAMMO,1238,1782,69.472500,1240,1810,68.508200,6594,6595,273,1,2/26/2018 12:00:00 AM,2078,0.694725,0.685082,
MAMMO,1238,1782,69.472500,1240,1810,68.508200,6594,6595,273,1,2/27/2018 12:00:00 AM,2078,0.694725,0.685082,
MAMMO,1240,1782,69.584700,1242,1810,68.618700,6594,6595,273,1,2/28/2018 12:00:00 AM,2078,0.695847,0.686187,
PAP,1853,2711,68.351100,2254,4033,55.888900,6598,6599,273,1,1/1/2017 12:00:00 AM,2080,0.683511,0.558889,
PAP,1852,2712,68.289000,2253,4034,55.850200,6598,6599,273,1,1/2/2017 12:00:00 AM,2080,0.682890,0.558502,
PAP,1849,2707,68.304300,2253,4030,55.905700,6598,6599,273,1,1/3/2017 12:00:00 AM,2080,0.683043,0.559057,
PAP,1850,2707,68.341300,2253,4030,55.905700,6598,6599,273,1,1/4/2017 12:00:00 AM,2080,0.683413,0.559057,
PAP,1849,2709,68.253900,2253,4031,55.891800,6598,6599,273,1,1/5/2017 12:00:00 AM,2080,0.682539,0.558918,
PAP,1848,2706,68.292600,2251,4029,55.869900,6598,6599,273,1,1/6/2017 12:00:00 AM,2080,0.682926,0.558699,
PAP,1850,2704,68.417100,2251,4028,55.883800,6598,6599,273,1,1/8/2017 12:00:00 AM,2080,0.684171,0.558838,
PAP,1851,2706,68.403500,2252,4027,55.922500,6598,6599,273,1,1/9/2017 12:00:00 AM,2080,0.684035,0.559225,
PAP,1849,2698,68.532200,2253,4026,55.961200,6598,6599,273,1,1/10/2017 12:00:00 AM,2080,0.685322,0.559612,
PAP,1853,2701,68.604200,2254,4025,56.000000,6598,6599,273,1,1/11/2017 12:00:00 AM,2080,0.686042,0.560000,
PAP,1854,2701,68.641200,2253,4025,55.975100,6598,6599,273,1,1/12/2017 12:00:00 AM,2080,0.686412,0.559751,
PAP,1852,2701,68.567100,2251,4025,55.925400,6598,6599,273,1,1/13/2017 12:00:00 AM,2080,0.685671,0.559254,
PAP,1851,2699,68.580900,2251,4026,55.911500,6598,6599,273,1,1/15/2017 12:00:00 AM,2080,0.685809,0.559115,
PAP,1852,2700,68.592500,2250,4026,55.886700,6598,6599,273,1,1/16/2017 12:00:00 AM,2080,0.685925,0.558867,
PAP,1855,2702,68.652800,2251,4026,55.911500,6598,6599,273,1,1/17/2017 12:00:00 AM,2080,0.686528,0.559115,
PAP,1855,2697,68.780100,2253,4024,55.989000,6598,6599,273,1,1/18/2017 12:00:00 AM,2080,0.687801,0.559890,
PAP,1855,2698,68.754600,2253,4026,55.961200,6598,6599,273,1,1/19/2017 12:00:00 AM,2080,0.687546,0.559612,
PAP,1851,2692,68.759200,2252,4025,55.950300,6598,6599,273,1,1/20/2017 12:00:00 AM,2080,0.687592,0.559503,
PAP,1849,2687,68.812800,2253,4026,55.961200,6598,6599,273,1,1/22/2017 12:00:00 AM,2080,0.688128,0.559612,
PAP,1851,2689,68.835900,2250,4024,55.914500,6598,6599,273,1,1/23/2017 12:00:00 AM,2080,0.688359,0.559145,
PAP,1855,2689,68.984700,2255,4024,56.038700,6598,6599,273,1,1/24/2017 12:00:00 AM,2080,0.689847,0.560387,
PAP,1852,2685,68.975700,2254,4023,56.027800,6598,6599,273,1,1/25/2017 12:00:00 AM,2080,0.689757,0.560278,
PAP,1851,2680,69.067100,2253,4022,56.016900,6598,6599,273,1,1/26/2017 12:00:00 AM,2080,0.690671,0.560169,
PAP,1852,2680,69.104400,2253,4019,56.058700,6598,6599,273,1,1/27/2017 12:00:00 AM,2080,0.691044,0.560587,
PAP,1853,2680,69.141700,2252,4020,56.019900,6598,6599,273,1,1/29/2017 12:00:00 AM,2080,0.691417,0.560199,
PAP,1859,2688,69.159200,2254,4023,56.027800,6598,6599,273,1,1/30/2017 12:00:00 AM,2080,0.691592,0.560278,
PAP,1851,2680,69.067100,2250,4021,55.956200,6598,6599,273,1,1/31/2017 12:00:00 AM,2080,0.690671,0.559562,
PAP,1849,2677,69.069800,2249,4020,55.945200,6598,6599,273,1,2/1/2017 12:00:00 AM,2080,0.690698,0.559452,
PAP,1849,2678,69.044000,2248,4020,55.920300,6598,6599,273,1,2/2/2017 12:00:00 AM,2080,0.690440,0.559203,
PAP,1849,2677,69.069800,2247,4020,55.895500,6598,6599,273,1,2/3/2017 12:00:00 AM,2080,0.690698,0.558955,
PAP,1846,2672,69.086800,2247,4020,55.895500,6598,6599,273,1,2/5/2017 12:00:00 AM,2080,0.690868,0.558955,
PAP,1846,2672,69.086800,2247,4020,55.895500,6598,6599,273,1,2/6/2017 12:00:00 AM,2080,0.690868,0.558955,
PAP,1842,2664,69.144100,2245,4017,55.887400,6598,6599,273,1,2/7/2017 12:00:00 AM,2080,0.691441,0.558874,
PAP,1844,2660,69.323300,2249,4015,56.014900,6598,6599,273,1,2/8/2017 12:00:00 AM,2080,0.693233,0.560149,
PAP,1845,2663,69.282700,2247,4015,55.965100,6598,6599,273,1,2/9/2017 12:00:00 AM,2080,0.692827,0.559651,
PAP,1841,2660,69.210500,2243,4015,55.865500,6598,6599,273,1,2/10/2017 12:00:00 AM,2080,0.692105,0.558655,
PAP,1839,2658,69.187300,2239,4014,55.779700,6598,6599,273,1,2/12/2017 12:00:00 AM,2080,0.691873,0.557797,
PAP,1839,2658,69.187300,2239,4015,55.765800,6598,6599,273,1,2/13/2017 12:00:00 AM,2080,0.691873,0.557658,
PAP,1837,2656,69.164100,2238,3978,56.259400,6598,6599,273,1,2/14/2017 12:00:00 AM,2080,0.691641,0.562594,
PAP,1840,2660,69.172900,2241,3980,56.306500,6598,6599,273,1,2/15/2017 12:00:00 AM,2080,0.691729,0.563065,
PAP,1842,2661,69.222000,2240,3979,56.295500,6598,6599,273,1,2/16/2017 12:00:00 AM,2080,0.692220,0.562955,
PAP,1839,2659,69.161300,2239,3979,56.270400,6598,6599,273,1,2/17/2017 12:00:00 AM,2080,0.691613,0.562704,
PAP,1833,2654,69.065500,2234,3979,56.144700,6598,6599,273,1,2/19/2017 12:00:00 AM,2080,0.690655,0.561447,
PAP,1832,2657,68.949900,2233,3976,56.161900,6598,6599,273,1,2/20/2017 12:00:00 AM,2080,0.689499,0.561619,
PAP,1829,2649,69.044900,2233,3977,56.147800,6598,6599,273,1,2/21/2017 12:00:00 AM,2080,0.690449,0.561478,
PAP,1829,2650,69.018800,2234,3976,56.187100,6598,6599,273,1,2/22/2017 12:00:00 AM,2080,0.690188,0.561871,
PAP,1831,2649,69.120400,2236,3977,56.223200,6598,6599,273,1,2/23/2017 12:00:00 AM,2080,0.691204,0.562232,
PAP,1829,2643,69.201600,2238,3978,56.259400,6598,6599,273,1,2/24/2017 12:00:00 AM,2080,0.692016,0.562594,
PAP,1827,2640,69.204500,2235,3979,56.169800,6598,6599,273,1,2/26/2017 12:00:00 AM,2080,0.692045,0.561698,
PAP,1832,2641,69.367600,2238,3978,56.259400,6598,6599,273,1,2/27/2017 12:00:00 AM,2080,0.693676,0.562594,
PAP,1836,2641,69.519100,2240,3976,56.338000,6598,6599,273,1,2/28/2017 12:00:00 AM,2080,0.695191,0.563380,
PAP,1832,2637,69.472800,2238,3976,56.287700,6598,6599,273,1,3/1/2017 12:00:00 AM,2080,0.694728,0.562877,
PAP,1832,2638,69.446500,2240,3977,56.323800,6598,6599,273,1,3/2/2017 12:00:00 AM,2080,0.694465,0.563238,
PAP,1827,2636,69.309500,2238,3977,56.273500,6598,6599,273,1,3/3/2017 12:00:00 AM,2080,0.693095,0.562735,
PAP,1823,2633,69.236600,2236,3977,56.223200,6598,6599,273,1,3/5/2017 12:00:00 AM,2080,0.692366,0.562232,
PAP,1830,2638,69.370700,2243,3980,56.356700,6598,6599,273,1,3/6/2017 12:00:00 AM,2080,0.693707,0.563567,
PAP,3662,5272,69.461300,4486,7955,56.392200,6598,6599,273,1,3/8/2017 12:00:00 AM,2080,0.694613,0.563922,
PAP,1841,2643,69.655600,2248,3978,56.510800,6598,6599,273,1,3/9/2017 12:00:00 AM,2080,0.696556,0.565108,
PAP,1841,2641,69.708400,2234,3885,57.503200,6598,6599,273,1,3/10/2017 12:00:00 AM,2080,0.697084,0.575032,
PAP,1838,2638,69.673900,2235,3886,57.514100,6598,6599,273,1,3/12/2017 12:00:00 AM,2080,0.696739,0.575141,
PAP,1841,2641,69.708400,2226,3771,59.029400,6598,6599,273,1,3/13/2017 12:00:00 AM,2080,0.697084,0.590294,
PAP,1848,2643,69.920500,2228,3721,59.876300,6598,6599,273,1,3/14/2017 12:00:00 AM,2080,0.699205,0.598763,
PAP,1839,2635,69.791200,2209,3558,62.085400,6598,6599,273,1,3/15/2017 12:00:00 AM,2080,0.697912,0.620854,
PAP,1841,2609,70.563400,2210,3534,62.535300,6598,6599,273,1,3/16/2017 12:00:00 AM,2080,0.705634,0.625353,
PAP,1840,2608,70.552100,2212,3534,62.591900,6598,6599,273,1,3/17/2017 12:00:00 AM,2080,0.705521,0.625919,
PAP,1837,2607,70.464100,2212,3536,62.556500,6598,6599,273,1,3/19/2017 12:00:00 AM,2080,0.704641,0.625565,
PAP,1840,2610,70.498000,2213,3537,62.567100,6598,6599,273,1,3/20/2017 12:00:00 AM,2080,0.704980,0.625671,
PAP,1835,2599,70.604000,2213,3537,62.567100,6598,6599,273,1,3/21/2017 12:00:00 AM,2080,0.706040,0.625671,
PAP,1833,2594,70.663000,2215,3534,62.676800,6598,6599,273,1,3/22/2017 12:00:00 AM,2080,0.706630,0.626768,
PAP,1837,2598,70.708200,2213,3532,62.655700,6598,6599,273,1,3/23/2017 12:00:00 AM,2080,0.707082,0.626557,
PAP,1834,2596,70.647100,2213,3533,62.637900,6598,6599,273,1,3/24/2017 12:00:00 AM,2080,0.706471,0.626379,
PAP,1831,2595,70.558700,2209,3534,62.507000,6598,6599,273,1,3/26/2017 12:00:00 AM,2080,0.705587,0.625070,
PAP,1832,2597,70.542900,2209,3534,62.507000,6598,6599,273,1,3/27/2017 12:00:00 AM,2080,0.705429,0.625070,
PAP,1833,2597,70.581400,2211,3533,62.581300,6598,6599,273,1,3/28/2017 12:00:00 AM,2080,0.705814,0.625813,
PAP,1831,2593,70.613100,2213,3534,62.620200,6598,6599,273,1,3/29/2017 12:00:00 AM,2080,0.706131,0.626202,
PAP,1830,2593,70.574600,2214,3533,62.666200,6598,6599,273,1,3/30/2017 12:00:00 AM,2080,0.705746,0.626662,
PAP,1830,2591,70.629100,2212,3531,62.645100,6598,6599,273,1,3/31/2017 12:00:00 AM,2080,0.706291,0.626451,
PAP,1828,2586,70.688300,2213,3532,62.655700,6598,6599,273,1,4/2/2017 12:00:00 AM,2080,0.706883,0.626557,
PAP,1833,2591,70.744800,2216,3534,62.705100,6598,6599,273,1,4/3/2017 12:00:00 AM,2080,0.707448,0.627051,
PAP,1836,2595,70.751400,2218,3536,62.726200,6598,6599,273,1,4/4/2017 12:00:00 AM,2080,0.707514,0.627262,
PAP,1835,2591,70.822000,2220,3537,62.765000,6598,6599,273,1,4/5/2017 12:00:00 AM,2080,0.708220,0.627650,
PAP,1835,2592,70.794700,2218,3538,62.690700,6598,6599,273,1,4/6/2017 12:00:00 AM,2080,0.707947,0.626907,
PAP,1831,2591,70.667600,2218,3539,62.673000,6598,6599,273,1,4/7/2017 12:00:00 AM,2080,0.706676,0.626730,
PAP,1828,2587,70.660900,2217,3539,62.644800,6598,6599,273,1,4/9/2017 12:00:00 AM,2080,0.706609,0.626448,
PAP,1831,2590,70.694900,2217,3539,62.644800,6598,6599,273,1,4/10/2017 12:00:00 AM,2080,0.706949,0.626448,
PAP,1855,2777,66.798700,2246,3757,59.781700,6598,6599,273,1,4/11/2017 12:00:00 AM,2080,0.667987,0.597817,
PAP,1833,2592,70.717500,2223,3543,62.743400,6598,6599,273,1,4/12/2017 12:00:00 AM,2080,0.707175,0.627434,
PAP,1831,2592,70.640400,2221,3544,62.669300,6598,6599,273,1,4/13/2017 12:00:00 AM,2080,0.706404,0.626693,
PAP,1827,2581,70.786500,2218,3534,62.761700,6598,6599,273,1,4/14/2017 12:00:00 AM,2080,0.707865,0.627617,
PAP,1824,2577,70.779900,2216,3533,62.722800,6598,6599,273,1,4/16/2017 12:00:00 AM,2080,0.707799,0.627228,
PAP,1847,2715,68.029400,2241,3688,60.764600,6598,6599,273,1,4/17/2017 12:00:00 AM,2080,0.680294,0.607646,
PAP,1844,2712,67.994100,2241,3687,60.781100,6598,6599,273,1,4/18/2017 12:00:00 AM,2080,0.679941,0.607811,
PAP,1845,2714,67.980800,2241,3686,60.797600,6598,6599,273,1,4/19/2017 12:00:00 AM,2080,0.679808,0.607976,
PAP,1847,2716,68.004400,2244,3689,60.829400,6598,6599,273,1,4/20/2017 12:00:00 AM,2080,0.680044,0.608294,
PAP,1830,2586,70.765600,2221,3534,62.846600,6598,6599,273,1,4/21/2017 12:00:00 AM,2080,0.707656,0.628466,
PAP,1830,2584,70.820400,2220,3535,62.800500,6598,6599,273,1,4/23/2017 12:00:00 AM,2080,0.708204,0.628005,
PAP,1830,2582,70.875200,2220,3529,62.907300,6598,6599,273,1,4/24/2017 12:00:00 AM,2080,0.708752,0.629073,
PAP,1834,2581,71.057700,2224,3531,62.984900,6598,6599,273,1,4/25/2017 12:00:00 AM,2080,0.710577,0.629849,
PAP,1837,2582,71.146300,2226,3532,63.023700,6598,6599,273,1,4/26/2017 12:00:00 AM,2080,0.711463,0.630237,
PAP,1836,2577,71.245600,2225,3535,62.942000,6598,6599,273,1,4/27/2017 12:00:00 AM,2080,0.712456,0.629420,
PAP,1834,2572,71.306300,2226,3535,62.970200,6598,6599,273,1,4/28/2017 12:00:00 AM,2080,0.713063,0.629702,
PAP,1831,2570,71.245100,2221,3535,62.828800,6598,6599,273,1,4/30/2017 12:00:00 AM,2080,0.712451,0.628288,
PAP,1830,2572,71.150800,2218,3535,62.743900,6598,6599,273,1,5/1/2017 12:00:00 AM,2080,0.711508,0.627439,
PAP,1829,2571,71.139600,2219,3536,62.754500,6598,6599,273,1,5/2/2017 12:00:00 AM,2080,0.711396,0.627545,
PAP,1826,2567,71.133600,2220,3538,62.747300,6598,6599,273,1,5/3/2017 12:00:00 AM,2080,0.711336,0.627473,
PAP,1825,2564,71.177800,2218,3536,62.726200,6598,6599,273,1,5/4/2017 12:00:00 AM,2080,0.711778,0.627262,
PAP,1822,2560,71.171800,2218,3536,62.726200,6598,6599,273,1,5/5/2017 12:00:00 AM,2080,0.711718,0.627262,
PAP,1820,2557,71.177100,2217,3536,62.697900,6598,6599,273,1,5/7/2017 12:00:00 AM,2080,0.711771,0.626979,
PAP,1823,2560,71.210900,2217,3535,62.715700,6598,6599,273,1,5/8/2017 12:00:00 AM,2080,0.712109,0.627157,
PAP,1824,2558,71.305700,2219,3536,62.754500,6598,6599,273,1,5/9/2017 12:00:00 AM,2080,0.713057,0.627545,
PAP,1823,2556,71.322300,2220,3539,62.729500,6598,6599,273,1,5/10/2017 12:00:00 AM,2080,0.713223,0.627295,
PAP,1822,2557,71.255300,2216,3531,62.758400,6598,6599,273,1,5/11/2017 12:00:00 AM,2080,0.712553,0.627584,
PAP,1823,2557,71.294400,2216,3518,62.990300,6598,6599,273,1,5/13/2017 12:00:00 AM,2080,0.712944,0.629903,
PAP,1818,2556,71.126700,2209,3518,62.791300,6598,6599,273,1,5/15/2017 12:00:00 AM,2080,0.711267,0.627913,
PAP,1822,2560,71.171800,2207,3520,62.698800,6598,6599,273,1,5/16/2017 12:00:00 AM,2080,0.711718,0.626988,
PAP,1824,2552,71.473300,2213,3521,62.851400,6598,6599,273,1,5/17/2017 12:00:00 AM,2080,0.714733,0.628514,
PAP,1820,2549,71.400500,2213,3522,62.833600,6598,6599,273,1,5/18/2017 12:00:00 AM,2080,0.714005,0.628336,
PAP,1818,2546,71.406100,2213,3521,62.851400,6598,6599,273,1,5/19/2017 12:00:00 AM,2080,0.714061,0.628514,
PAP,1822,2550,71.450900,2216,3522,62.918700,6598,6599,273,1,5/20/2017 12:00:00 AM,2080,0.714509,0.629187,
PAP,1820,2548,71.428500,2216,3521,62.936600,6598,6599,273,1,5/22/2017 12:00:00 AM,2080,0.714285,0.629366,
PAP,1822,2552,71.394900,2214,3520,62.897700,6598,6599,273,1,5/23/2017 12:00:00 AM,2080,0.713949,0.628977,
PAP,1826,2557,71.411800,2216,3519,62.972400,6598,6599,273,1,5/24/2017 12:00:00 AM,2080,0.714118,0.629724,
PAP,1824,2551,71.501300,2216,3517,63.008200,6598,6599,273,1,5/25/2017 12:00:00 AM,2080,0.715013,0.630082,
PAP,1822,2548,71.507000,2218,3519,63.029200,6598,6599,273,1,5/26/2017 12:00:00 AM,2080,0.715070,0.630292,
PAP,1822,2548,71.507000,2214,3495,63.347600,6598,6599,273,1,5/27/2017 12:00:00 AM,2080,0.715070,0.633476,
PAP,1820,2546,71.484600,2213,3495,63.319000,6598,6599,273,1,5/29/2017 12:00:00 AM,2080,0.714846,0.633190,
PAP,1821,2545,71.552000,2214,3495,63.347600,6598,6599,273,1,5/30/2017 12:00:00 AM,2080,0.715520,0.633476,
PAP,1828,2551,71.658100,2215,3494,63.394300,6598,6599,273,1,5/31/2017 12:00:00 AM,2080,0.716581,0.633943,
PAP,1823,2553,71.406100,2210,3498,63.178900,6598,6599,273,1,6/1/2017 12:00:00 AM,2080,0.714061,0.631789,
PAP,1819,2554,71.221600,2207,3495,63.147300,6598,6599,273,1,6/2/2017 12:00:00 AM,2080,0.712216,0.631473,
PAP,1819,2559,71.082400,2206,3495,63.118700,6598,6599,273,1,6/3/2017 12:00:00 AM,2080,0.710824,0.631187,
PAP,1816,2558,70.992900,2204,3495,63.061500,6598,6599,273,1,6/5/2017 12:00:00 AM,2080,0.709929,0.630615,
PAP,1814,2561,70.831700,2202,3497,62.968200,6598,6599,273,1,6/6/2017 12:00:00 AM,2080,0.708317,0.629682,
PAP,1817,2568,70.755400,2204,3500,62.971400,6598,6599,273,1,6/7/2017 12:00:00 AM,2080,0.707554,0.629714,
PAP,1820,2569,70.844600,2208,3502,63.049600,6598,6599,273,1,6/8/2017 12:00:00 AM,2080,0.708446,0.630496,
PAP,1819,2571,70.750600,2208,3503,63.031600,6598,6599,273,1,6/9/2017 12:00:00 AM,2080,0.707506,0.630316,
PAP,1821,2568,70.911200,2211,3501,63.153300,6598,6599,273,1,6/10/2017 12:00:00 AM,2080,0.709112,0.631533,
PAP,1820,2567,70.899800,2210,3502,63.106700,6598,6599,273,1,6/12/2017 12:00:00 AM,2080,0.708998,0.631067,
PAP,1821,2562,71.077200,2211,3493,63.298000,6598,6599,273,1,6/13/2017 12:00:00 AM,2080,0.710772,0.632980,
PAP,1816,2555,71.076300,2212,3495,63.290400,6598,6599,273,1,6/14/2017 12:00:00 AM,2080,0.710763,0.632904,
PAP,1820,2553,71.288600,2214,3493,63.383900,6598,6599,273,1,6/15/2017 12:00:00 AM,2080,0.712886,0.633839,
PAP,1819,2554,71.221600,2213,3492,63.373400,6598,6599,273,1,6/16/2017 12:00:00 AM,2080,0.712216,0.633734,
PAP,1813,2548,71.153800,2214,3490,63.438300,6598,6599,273,1,6/17/2017 12:00:00 AM,2080,0.711538,0.634383,
PAP,1809,2541,71.192400,2213,3492,63.373400,6598,6599,273,1,6/19/2017 12:00:00 AM,2080,0.711924,0.633734,
PAP,1814,2545,71.277000,2215,3492,63.430600,6598,6599,273,1,6/20/2017 12:00:00 AM,2080,0.712770,0.634306,
PAP,1818,2548,71.350000,2220,3495,63.519300,6598,6599,273,1,6/21/2017 12:00:00 AM,2080,0.713500,0.635193,
PAP,1820,2544,71.540800,2220,3493,63.555600,6598,6599,273,1,6/22/2017 12:00:00 AM,2080,0.715408,0.635556,
PAP,1823,2547,71.574400,2221,3493,63.584300,6598,6599,273,1,6/23/2017 12:00:00 AM,2080,0.715744,0.635843,
PAP,1827,2549,71.675100,2223,3491,63.678000,6598,6599,273,1,6/24/2017 12:00:00 AM,2080,0.716751,0.636780,
PAP,1825,2547,71.652900,2221,3490,63.638900,6598,6599,273,1,6/26/2017 12:00:00 AM,2080,0.716529,0.636389,
PAP,1827,2549,71.675100,2222,3489,63.685800,6598,6599,273,1,6/27/2017 12:00:00 AM,2080,0.716751,0.636858,
PAP,1827,2548,71.703200,2224,3488,63.761400,6598,6599,273,1,6/28/2017 12:00:00 AM,2080,0.717032,0.637614,
PAP,1824,2545,71.669900,2225,3488,63.790100,6598,6599,273,1,6/29/2017 12:00:00 AM,2080,0.716699,0.637901,
PAP,1825,2546,71.681000,2224,3487,63.779700,6598,6599,273,1,6/30/2017 12:00:00 AM,2080,0.716810,0.637797,
PAP,1821,2546,71.523900,2218,3485,63.644100,6598,6599,273,1,7/1/2017 12:00:00 AM,2080,0.715239,0.636441,
PAP,1820,2541,71.625300,2216,3486,63.568500,6598,6599,273,1,7/3/2017 12:00:00 AM,2080,0.716253,0.635685,
PAP,1820,2542,71.597100,2215,3483,63.594600,6598,6599,273,1,7/4/2017 12:00:00 AM,2080,0.715971,0.635946,
PAP,1820,2542,71.597100,2215,3482,63.612800,6598,6599,273,1,7/5/2017 12:00:00 AM,2080,0.715971,0.636128,
PAP,1818,2539,71.602900,2216,3483,63.623300,6598,6599,273,1,7/6/2017 12:00:00 AM,2080,0.716029,0.636233,
PAP,1818,2537,71.659400,2218,3481,63.717300,6598,6599,273,1,7/7/2017 12:00:00 AM,2080,0.716594,0.637173,
PAP,1818,2539,71.602900,2217,3481,63.688500,6598,6599,273,1,7/8/2017 12:00:00 AM,2080,0.716029,0.636885,
PAP,1818,2538,71.631200,2218,3481,63.717300,6598,6599,273,1,7/10/2017 12:00:00 AM,2080,0.716312,0.637173,
PAP,1819,2538,71.670600,2217,3478,63.743500,6598,6599,273,1,7/11/2017 12:00:00 AM,2080,0.716706,0.637435,
PAP,1816,2530,71.778600,2218,3474,63.845700,6598,6599,273,1,7/12/2017 12:00:00 AM,2080,0.717786,0.638457,
PAP,1810,2524,71.711500,2218,3473,63.864000,6598,6599,273,1,7/13/2017 12:00:00 AM,2080,0.717115,0.638640,
PAP,1808,2520,71.746000,2217,3471,63.872000,6598,6599,273,1,7/14/2017 12:00:00 AM,2080,0.717460,0.638720,
PAP,1808,2517,71.831500,2218,3470,63.919300,6598,6599,273,1,7/15/2017 12:00:00 AM,2080,0.718315,0.639193,
